log_stamp,IMUData.w,IMUData.x,IMUData.y,IMUData.z,IMUData.x,IMUData.x,IMUData.y,IMUData.z
1477.471451,0.9727716727716728,-0.028021978021978023,0.09334554334554335,0.20195360195360196,-0.028021978021978023,-0.028021978021978023,0.09334554334554335,0.20195360195360196
1477.473463,0.9727716727716728,-0.028021978021978023,0.09334554334554335,0.20195360195360196,-0.028021978021978023,-0.028021978021978023,0.09334554334554335,0.20195360195360196
1477.47547,0.9727716727716728,-0.028021978021978023,0.09334554334554335,0.20195360195360196,-0.028021978021978023,-0.028021978021978023,0.09334554334554335,0.20195360195360196
1477.477472,0.9727716727716728,-0.028021978021978023,0.09337606837606838,0.20195360195360196,-0.028021978021978023,-0.028021978021978023,0.09337606837606838,0.20195360195360196
1477.479504,0.9727716727716728,-0.027991452991452993,0.09337606837606838,0.20195360195360196,-0.027991452991452993,-0.027991452991452993,0.09337606837606838,0.20195360195360196
1477.481514,0.9727716727716728,-0.027991452991452993,0.09337606837606838,0.20192307692307693,-0.027991452991452993,-0.027991452991452993,0.09337606837606838,0.20192307692307693
1477.483516,0.9727716727716728,-0.027991452991452993,0.09334554334554335,0.20192307692307693,-0.027991452991452993,-0.027991452991452993,0.09334554334554335,0.20192307692307693
1477.485518,0.9728021978021978,-0.027991452991452993,0.09334554334554335,0.20192307692307693,-0.027991452991452993,-0.027991452991452993,0.09334554334554335,0.20192307692307693
1477.487519,0.9728021978021978,-0.028021978021978023,0.09334554334554335,0.20192307692307693,-0.028021978021978023,-0.028021978021978023,0.09334554334554335,0.20192307692307693
1477.48956,0.9727716727716728,-0.028052503052503053,0.09334554334554335,0.20195360195360196,-0.028052503052503053,-0.028052503052503053,0.09334554334554335,0.20195360195360196
1477.49157,0.9727716727716728,-0.028052503052503053,0.09334554334554335,0.201984126984127,-0.028052503052503053,-0.028052503052503053,0.09334554334554335,0.201984126984127
1477.49357,0.9727716727716728,-0.028052503052503053,0.09334554334554335,0.201984126984127,-0.028052503052503053,-0.028052503052503053,0.09334554334554335,0.201984126984127
1477.49557,0.9727716727716728,-0.028021978021978023,0.09334554334554335,0.20201465201465202,-0.028021978021978023,-0.028021978021978023,0.09334554334554335,0.20201465201465202
1477.497573,0.9727716727716728,-0.028021978021978023,0.09334554334554335,0.20204517704517705,-0.028021978021978023,-0.028021978021978023,0.09334554334554335,0.20204517704517705
1477.499578,0.9727716727716728,-0.028021978021978023,0.09334554334554335,0.20204517704517705,-0.028021978021978023,-0.028021978021978023,0.09334554334554335,0.20204517704517705
1477.50158,0.9727716727716728,-0.027991452991452993,0.09334554334554335,0.20207570207570208,-0.027991452991452993,-0.027991452991452993,0.09334554334554335,0.20207570207570208
1477.503588,0.9727411477411477,-0.027991452991452993,0.09334554334554335,0.20207570207570208,-0.027991452991452993,-0.027991452991452993,0.09334554334554335,0.20207570207570208
1477.505588,0.9727411477411477,-0.027960927960927962,0.09334554334554335,0.2021062271062271,-0.027960927960927962,-0.027960927960927962,0.09334554334554335,0.2021062271062271
1477.507593,0.9727411477411477,-0.027960927960927962,0.09337606837606838,0.2021062271062271,-0.027960927960927962,-0.027960927960927962,0.09337606837606838,0.2021062271062271
1477.50964,0.9727411477411477,-0.027960927960927962,0.09340659340659341,0.20207570207570208,-0.027960927960927962,-0.027960927960927962,0.09340659340659341,0.20207570207570208
1477.511642,0.9727716727716728,-0.027960927960927962,0.09340659340659341,0.20204517704517705,-0.027960927960927962,-0.027960927960927962,0.09340659340659341,0.20204517704517705
1477.513644,0.9727716727716728,-0.027991452991452993,0.09340659340659341,0.20204517704517705,-0.027991452991452993,-0.027991452991452993,0.09340659340659341,0.20204517704517705
1477.515646,0.9727716727716728,-0.027991452991452993,0.09340659340659341,0.20201465201465202,-0.027991452991452993,-0.027991452991452993,0.09340659340659341,0.20201465201465202
1477.51765,0.9727716727716728,-0.028021978021978023,0.09337606837606838,0.20204517704517705,-0.028021978021978023,-0.028021978021978023,0.09337606837606838,0.20204517704517705
1477.5197,0.9727716727716728,-0.028113553113553114,0.09328449328449329,0.20204517704517705,-0.028113553113553114,-0.028113553113553114,0.09328449328449329,0.20204517704517705
1477.521701,0.9727716727716728,-0.028205128205128206,0.09325396825396826,0.20207570207570208,-0.028205128205128206,-0.028205128205128206,0.09325396825396826,0.20207570207570208
1477.523711,0.9727106227106227,-0.02844932844932845,0.09325396825396826,0.20222832722832723,-0.02844932844932845,-0.02844932844932845,0.09325396825396826,0.20222832722832723
1477.525711,0.9726800976800977,-0.02863247863247863,0.09325396825396826,0.20238095238095238,-0.02863247863247863,-0.02863247863247863,0.09325396825396826,0.20238095238095238
1477.527716,0.9725579975579975,-0.029151404151404152,0.09331501831501832,0.20293040293040293,-0.029151404151404152,-0.029151404151404152,0.09331501831501832,0.20293040293040293
1477.529802,0.9723137973137973,-0.02979242979242979,0.09343711843711844,0.20384615384615384,-0.02979242979242979,-0.02979242979242979,0.09343711843711844,0.20384615384615384
1477.531807,0.9721306471306471,-0.03018925518925519,0.09352869352869353,0.2046092796092796,-0.03018925518925519,-0.03018925518925519,0.09352869352869353,0.2046092796092796
1477.533812,0.9716727716727717,-0.030921855921855923,0.09383394383394383,0.2066239316239316,-0.030921855921855923,-0.030921855921855923,0.09383394383394383,0.2066239316239316
1477.535821,0.9713675213675214,-0.03125763125763126,0.09404761904761905,0.20781440781440783,-0.03125763125763126,-0.03125763125763126,0.09404761904761905,0.20781440781440783
1477.537825,0.9706959706959707,-0.031776556776556775,0.09462759462759462,0.21065323565323565,-0.031776556776556775,-0.031776556776556775,0.09462759462759462,0.21065323565323565
1477.53987,0.9699328449328449,-0.03214285714285714,0.0952991452991453,0.2137973137973138,-0.03214285714285714,-0.03214285714285714,0.0952991452991453,0.2137973137973138
1477.541871,0.9695054945054945,-0.03223443223443223,0.09569597069597069,0.21550671550671552,-0.03223443223443223,-0.03223443223443223,0.09569597069597069,0.21550671550671552
1477.543874,0.9686507936507937,-0.03226495726495727,0.0964896214896215,0.21895604395604396,-0.03226495726495727,-0.03226495726495727,0.0964896214896215,0.21895604395604396
1477.545883,0.9682234432234432,-0.03223443223443223,0.09685592185592186,0.22075702075702075,-0.03223443223443223,-0.03223443223443223,0.09685592185592186,0.22075702075702075
1477.547884,0.9673382173382173,-0.03226495726495727,0.09743589743589744,0.22426739926739928,-0.03226495726495727,-0.03226495726495727,0.09743589743589744,0.22426739926739928
1477.54993,0.9665140415140415,-0.03244810744810745,0.09783272283272283,0.2275946275946276,-0.03244810744810745,-0.03244810744810745,0.09783272283272283,0.2275946275946276
1477.55193,0.9661172161172161,-0.03250915750915751,0.09795482295482295,0.2292124542124542,-0.03250915750915751,-0.03250915750915751,0.09795482295482295,0.2292124542124542
1477.553936,0.9653540903540904,-0.0326007326007326,0.09816849816849817,0.23232600732600733,-0.0326007326007326,-0.0326007326007326,0.09816849816849817,0.23232600732600733
1477.555941,0.96498778998779,-0.03263125763125763,0.0981990231990232,0.2337912087912088,-0.03263125763125763,-0.03263125763125763,0.0981990231990232,0.2337912087912088
1477.557949,0.9643162393162393,-0.03263125763125763,0.09822954822954823,0.23653846153846153,-0.03263125763125763,-0.03263125763125763,0.09822954822954823,0.23653846153846153
1477.559991,0.9637362637362638,-0.03263125763125763,0.09813797313797314,0.238980463980464,-0.03263125763125763,-0.03263125763125763,0.09813797313797314,0.238980463980464
1477.561994,0.9634615384615385,-0.0326007326007326,0.09807692307692308,0.24010989010989012,-0.0326007326007326,-0.0326007326007326,0.09807692307692308,0.24010989010989012
1477.563998,0.962973137973138,-0.03253968253968254,0.09786324786324786,0.24215506715506716,-0.03253968253968254,-0.03253968253968254,0.09786324786324786,0.24215506715506716
1477.565998,0.9627594627594628,-0.03250915750915751,0.09774114774114774,0.243009768009768,-0.03250915750915751,-0.03250915750915751,0.09774114774114774,0.243009768009768
1477.568007,0.9623931623931624,-0.03241758241758242,0.0974969474969475,0.24465811965811965,-0.03241758241758242,-0.03241758241758242,0.0974969474969475,0.24465811965811965
1477.570016,0.9620573870573871,-0.03232600732600733,0.09722222222222222,0.24603174603174602,-0.03232600732600733,-0.03232600732600733,0.09722222222222222,0.24603174603174602
1477.572017,0.9619047619047619,-0.03232600732600733,0.09706959706959707,0.24667277167277168,-0.03232600732600733,-0.03232600732600733,0.09706959706959707,0.24667277167277168
1477.574025,0.9616605616605617,-0.03238705738705739,0.09673382173382174,0.2478021978021978,-0.03238705738705739,-0.03238705738705739,0.09673382173382174,0.2478021978021978
1477.576027,0.9615384615384616,-0.03244810744810745,0.09658119658119659,0.2482905982905983,-0.03244810744810745,-0.03244810744810745,0.09658119658119659,0.2482905982905983
1477.578032,0.9612942612942613,-0.03247863247863248,0.0963980463980464,0.2492979242979243,-0.03247863247863248,-0.03247863247863248,0.0963980463980464,0.2492979242979243
1477.580073,0.9610500610500611,-0.03250915750915751,0.09630647130647131,0.2502747252747253,-0.03250915750915751,-0.03250915750915751,0.09630647130647131,0.2502747252747253
1477.582074,0.960927960927961,-0.03253968253968254,0.09627594627594628,0.25076312576312576,-0.03253968253968254,-0.03253968253968254,0.09627594627594628,0.25076312576312576
1477.584081,0.9606532356532357,-0.03257020757020757,0.09633699633699634,0.2517094017094017,-0.03257020757020757,-0.03257020757020757,0.09633699633699634,0.2517094017094017
1477.586082,0.9605311355311356,-0.03257020757020757,0.0963980463980464,0.25216727716727716,-0.03257020757020757,-0.03257020757020757,0.0963980463980464,0.25216727716727716
1477.588086,0.9603174603174603,-0.0326007326007326,0.09658119658119659,0.25296092796092795,-0.0326007326007326,-0.0326007326007326,0.09658119658119659,0.25296092796092795
1477.590118,0.9601343101343102,-0.03263125763125763,0.09676434676434677,0.25357142857142856,-0.03263125763125763,-0.03263125763125763,0.09676434676434677,0.25357142857142856
1477.592119,0.9600732600732601,-0.03263125763125763,0.09688644688644689,0.2538156288156288,-0.03263125763125763,-0.03263125763125763,0.09688644688644689,0.2538156288156288
1477.594123,0.95995115995116,-0.0326007326007326,0.09716117216117216,0.25418192918192917,-0.0326007326007326,-0.0326007326007326,0.09716117216117216,0.25418192918192917
1477.596124,0.9598901098901099,-0.03257020757020757,0.09734432234432235,0.25427350427350426,-0.03257020757020757,-0.03257020757020757,0.09734432234432235,0.25427350427350426
1477.598126,0.9598290598290599,-0.03250915750915751,0.09774114774114774,0.2543956043956044,-0.03250915750915751,-0.03250915750915751,0.09774114774114774,0.2543956043956044
1477.600178,0.9597680097680098,-0.03241758241758242,0.09822954822954823,0.25436507936507935,-0.03241758241758242,-0.03241758241758242,0.09822954822954823,0.25436507936507935
1477.602187,0.9597680097680098,-0.03235653235653236,0.0985042735042735,0.2543345543345543,-0.03235653235653236,-0.03235653235653236,0.0985042735042735,0.2543345543345543
1477.604191,0.9597374847374848,-0.0322954822954823,0.09908424908424908,0.25424297924297923,-0.0322954822954823,-0.0322954822954823,0.09908424908424908,0.25424297924297923
1477.606193,0.9597374847374848,-0.03223443223443223,0.09935897435897435,0.25418192918192917,-0.03223443223443223,-0.03223443223443223,0.09935897435897435,0.25418192918192917
1477.608195,0.9597069597069597,-0.03208180708180708,0.09993894993894994,0.253998778998779,-0.03208180708180708,-0.03208180708180708,0.09993894993894994,0.253998778998779
1477.610237,0.9597374847374848,-0.031898656898656896,0.10042735042735043,0.2537240537240537,-0.031898656898656896,-0.031898656898656896,0.10042735042735043,0.2537240537240537
1477.612247,0.9597680097680098,-0.031776556776556775,0.10064102564102564,0.25357142857142856,-0.031776556776556775,-0.031776556776556775,0.10064102564102564,0.25357142857142856
1477.61425,0.9598290598290599,-0.03159340659340659,0.10103785103785104,0.25317460317460316,-0.03159340659340659,-0.03159340659340659,0.10103785103785104,0.25317460317460316
1477.616253,0.9598901098901099,-0.03153235653235653,0.10119047619047619,0.2529304029304029,-0.03153235653235653,-0.03153235653235653,0.10119047619047619,0.2529304029304029
1477.618255,0.959981684981685,-0.03141025641025641,0.10143467643467644,0.25247252747252746,-0.03141025641025641,-0.03141025641025641,0.10143467643467644,0.25247252747252746
1477.620296,0.9601037851037851,-0.03137973137973138,0.1014957264957265,0.252014652014652,-0.03137973137973138,-0.03137973137973138,0.1014957264957265,0.252014652014652
1477.622305,0.9601648351648352,-0.03141025641025641,0.1014957264957265,0.25177045177045176,-0.03141025641025641,-0.03141025641025641,0.1014957264957265,0.25177045177045176
1477.624309,0.9602869352869353,-0.03153235653235653,0.10134310134310134,0.2513125763125763,-0.03153235653235653,-0.03153235653235653,0.10134310134310134,0.2513125763125763
1477.626312,0.9603785103785104,-0.03168498168498168,0.10115995115995116,0.25103785103785103,-0.03168498168498168,-0.03168498168498168,0.10115995115995116,0.25103785103785103
1477.628313,0.9605311355311356,-0.03208180708180708,0.10076312576312577,0.2505799755799756,-0.03208180708180708,-0.03208180708180708,0.10076312576312577,0.2505799755799756
1477.630403,0.9605921855921856,-0.03241758241758242,0.10024420024420025,0.2504884004884005,-0.03241758241758242,-0.03241758241758242,0.10024420024420025,0.2504884004884005
1477.632406,0.9606227106227107,-0.03250915750915751,0.09993894993894994,0.2505189255189255,-0.03250915750915751,-0.03250915750915751,0.09993894993894994,0.2505189255189255
1477.634407,0.9606227106227107,-0.03244810744810745,0.0992063492063492,0.25076312576312576,-0.03244810744810745,-0.03244810744810745,0.0992063492063492,0.25076312576312576
1477.636414,0.9606227106227107,-0.03235653235653236,0.09884004884004884,0.2508852258852259,-0.03235653235653236,-0.03235653235653236,0.09884004884004884,0.2508852258852259
1477.638415,0.9606532356532357,-0.03208180708180708,0.09801587301587301,0.2511904761904762,-0.03208180708180708,-0.03208180708180708,0.09801587301587301,0.2511904761904762
1477.640424,0.9606837606837607,-0.031776556776556775,0.0971001221001221,0.2515262515262515,-0.031776556776556775,-0.031776556776556775,0.0971001221001221,0.2515262515262515
